steering_angle,waypoint1_lat,waypoint1_lon,waypoint2_lat,waypoint2_lon,waypoint3_lat,waypoint3_lon,waypoint4_lat,waypoint4_lon,waypoint5_lat,waypoint5_lon,waypoint6_lat,waypoint6_lon,waypoint7_lat,waypoint7_lon,waypoint8_lat,waypoint8_lon,waypoint9_lat,waypoint9_lon
23.0,0.4453897161495506,-0.04344603537949491,1.5590120663496068,-0.0781887002863673,3.4351602703474162,-0.07793394842466421,5.606291725365715,-0.05083324171261988,8.379659825402255,0.015595270474319798,11.17977056926928,0.12398376941106214,14.409928738587436,0.12430920696228451,17.16349437657808,0.1782981698962251,20.105405875838052,0.09337335220573842
23.0,0.5247662836278392,-0.0429365700036381,1.7026264692711004,-0.07910856594975556,3.6338700435076405,-0.07793394638104874,5.838203075118112,-0.03562006270757472,8.66172517749904,0.015878305664961546,11.480102342332355,0.11877590859741097,14.668712274130318,0.16073587477271958,17.43769425084531,0.1700618326293888,20.36650278849118,0.08257555183587101
23.0,0.6085290142938342,-0.04364415970020865,1.8710957870952125,-0.09790215502005781,3.8370770217557673,-0.0783584982434902,6.082828743339288,-0.03526626670895365,8.899244153918303,0.06413589929116946,11.780933804258543,0.11345483396641226,14.959401895588757,0.15339109699094297,17.710450580656797,0.16219344206428268,20.62500872175735,0.07288158993530751
23.0,0.6979178754512181,-0.04640376066175192,2.0241302571893964,-0.10002492306253814,4.034454290470063,-0.06818335458755269,6.332303249094216,-0.03591724802431176,9.185177469211693,0.0607253163305679,12.082209435507275,0.10797809011913599,15.248740504895967,0.1465840871805984,18.237955918441365,0.15961780855493216,20.882459753569787,0.06280553110692542
23.0,0.814752633765107,-0.06378217330953209,2.1817359604369626,-0.09938808991911006,4.248617418677713,-0.06757482541661215,6.585590198733332,-0.03621443442261531,9.476200215834231,0.05632410845531449,12.651077937944398,0.1334229824469305,15.53702421672163,0.1397346227173137,18.50745501380812,0.15189093704895604,21.14651779001243,0.044903547324703585
23.0,0.13915421277156512,-0.023194806175746627,1.018829442000601,-0.06058386427063706,2.6806294459311735,-0.09202914781060569,4.678368715648683,-0.06468785527603065,7.315765801931357,-0.017576523323994894,10.011996690014655,0.09474620065195627,13.235177710026244,0.1207288261175796,16.063900314816795,0.16950994427132224,19.03342427163249,0.13730045324931336
23.0,0.23600139918139643,-0.03390772105920574,1.1379590682813034,-0.06083859567031578,2.8604805746001207,-0.09248200317938923,4.892420801381165,-0.05039454082550833,7.5859681613951855,-0.01787371026074201,10.307646188037106,0.09272249175740326,13.512856904161175,0.14242349799396128,16.345836121121508,0.1626604797342773,19.29833362798194,0.13015380581479905
23.0,0.2883762397618811,-0.033483166684926804,1.2787048846913023,-0.07783490817143268,3.0453285983823837,-0.09068472252734378,5.12159311267275,-0.050578512625722175,7.816750585245415,0.018482236657320173,10.606645454795673,0.08928360459928962,13.809265191627471,0.13645144211328963,16.626383900901565,0.15566949803873043,19.562576731729294,0.12116742918957715
23.0,0.34661780178683643,-0.033044460534463325,1.4096419843177173,-0.07806133565218687,3.2296029030085815,-0.0791227014870289,5.355281139619245,-0.05022471618152248,8.090672850195087,0.017817101860397668,10.906459033630947,0.08503806603055764,14.104248440250188,0.13087563648677675,16.87535872148633,0.18707227516268235,19.825968514905302,0.10957712817962853
23.0,0.43373030053867834,-0.0431913029768841,1.5473526503219854,-0.07793396790110914,3.423500855111466,-0.07767921611249806,5.594632308722739,-0.050578509446311475,8.368000409893162,0.015850002644672356,11.168111153120753,0.12423850148756858,14.398269322775693,0.12456393892859782,17.151834960244862,0.1785529017676513,20.093746460081576,0.09362808397843572
23.0,0.5131068679877113,-0.04268183759528245,1.690967052482975,-0.07885383351641602,3.622210627917078,-0.07767921405906901,5.826543659421867,-0.03536533045367476,8.650065761028674,0.016133037824621468,11.468442926309756,0.11903064066123314,14.657052858336684,0.16099060673470683,17.426034835568878,0.17031656449837976,20.35484337206087,0.08283028359682951
23.0,0.5968695994472288,-0.04338942737539287,1.8594363709916857,-0.09764742264213103,3.8254176061706406,-0.07810376593532332,6.071169327221041,-0.0350115344628583,8.88758473892217,0.0643906314526849,11.76927438860401,0.11370956602702838,14.947742479613732,0.15364582894083595,17.698791165202366,0.1624481739219694,20.613349304963428,0.07313632168770477
23.0,0.6862584599611484,-0.046149028288296166,2.012470840522163,-0.09977019066129338,4.0227948737744565,-0.06792862226466066,6.320643833126613,-0.03566251578748998,9.173518053308932,0.06098004847317839,12.070550019598452,0.10823282216363231,15.237081088846441,0.14683881911971128,18.226296502723326,0.15987254039840446,20.87080033759551,0.06306026285329655
23.0,0.8030932182542287,-0.06352744094865717,2.1700765438796403,-0.0991333575293938,4.236958001578009,-0.06732009308929494,6.5739307828732345,-0.03595970219490249,9.464540800522837,0.05657884059365829,12.63941852199122,0.1336777144754846,15.525364799992197,0.1399893546435526,18.495795598347645,0.1521456688819654,21.134858373554636,0.04515827906002315
23.0,0.9081945319962542,-0.062197170602237783,2.3338080674296533,-0.09930317705585345,4.456173542970773,-0.06637192086532091,7.048876200173343,-0.015765094752841973,9.75754379549043,0.05231915093484133,12.938084664328857,0.12691315859846436,15.779947244555263,0.17577918669588613,18.76340697858501,0.14542357338025222,21.391273012693706,0.0373606558246684
23.0,0.22151040957720888,-0.03368129215267713,1.1234680790949572,-0.060612166852691024,2.8459895862700453,-0.09225557441861679,4.87792981302987,-0.05016811210629829,7.571477171674431,-0.01764728160858454,10.293155199218576,0.09294892033248628,13.49836591481021,0.14264992646762364,16.331345131628083,0.16288690812105816,19.283842639032308,0.1303802341142271
23.0,0.27388525043273126,-0.03325673781810349,1.2642138951987978,-0.07760847932214605,3.0308376087240405,-0.09045829372987403,5.107102123726619,-0.050352083900007574,7.802259595864479,0.018708665302520706,10.592154464833053,0.08951003315538265,13.794774201513032,0.13667787057044498,16.611892911649587,0.1558959264227011,19.548085742848695,0.1213938574858182
23.0,0.3321268120282664,-0.032818031659797305,1.39515099578875,-0.0778349068415137,3.2151119144141185,-0.07889627272270702,5.340790149794765,-0.04999828746120329,8.076181861093861,0.018043530497940274,10.891968043755886,0.08526449457869363,14.08975745051659,0.13110206493903276,16.86086773354605,0.18729870355060085,19.811477525351478,0.10980355646363063
23.0,0.41923931128189573,-0.04296487415688926,1.5328616604335872,-0.07770753904088738,3.4090098656958596,-0.07745278733395908,5.580141319582965,-0.0503520807362265,8.35350942080821,0.01607643127383454,11.153620163734377,0.12446493003156117,14.383778333030913,0.12479036737209641,17.1373439712967,0.17877933013575112,20.079255470370907,0.09385451225184883
23.0,0.4986158782450324,-0.04245540869777272,1.6764760632059614,-0.07862740470762823,3.607719638203295,-0.07745278528016795,5.812052671171855,-0.035138901757404875,8.63557477132272,0.016359466444765786,11.453951937167181,0.11925706920239175,14.642561868405359,0.16121703516747102,17.411543845155546,0.17054299284359592,20.340352383152837,0.08305671186727281
23.0,0.582378609126789,-0.04316299844441694,1.8449453813663492,-0.097420993804172,3.8109266162998248,-0.07787733715246944,6.056678338036961,-0.03478510576408726,8.873093748122606,0.06461706005526198,11.754783399023887,0.11393599455105093,14.933251490374786,0.153872257376011,17.684300175942155,0.16267460227343597,20.598858315988952,0.07336274994844041
23.0,0.6717674709969369,-0.04592259945657526,1.9979798519876284,-0.09954376186547532,4.008303885183489,-0.06770219351832098,6.30615284372109,-0.03543608709699045,9.15902706517584,0.06120647708573166,12.056059029958393,0.10845925067817705,15.222590100050923,0.14706524754669942,18.21180551315533,0.16009896872797794,20.856309348148685,0.06328669110355357
23.0,0.7886022285502765,-0.06330101206630553,2.1555855552718177,-0.09890692874910739,4.222467013075863,-0.06709366435003827,6.559439793089015,-0.03573327350997449,9.450049810136418,0.05680526918309977,12.624927532580525,0.1339041429711134,15.510873811651537,0.14021578306242452,18.481304609570756,0.15237209721003478,21.12036738411922,0.04538470730348109
23.0,0.8937035423919084,-0.0619707417332155,2.319317076783649,-0.09907674819133128,4.441682553560761,-0.06614549211828176,7.034385210436135,-0.015538666083678515,9.743052806242055,0.05254557952219211,12.923593675345849,0.1271395870930707,15.76545625449779,0.17600561509328844,18.74891598944323,0.14565000169987494,21.376782023011152,0.03758708405998604
23.0,1.0043384518196086,-0.060357435393902086,2.6661384562791537,-0.0918027190010433,4.663877725351578,-0.06446142652345976,7.301274812914622,-0.017350094665373204,9.99750570087294,0.09497262923317216,13.220686720465261,0.12095525459766648,16.04940932514871,0.16973637266468306,19.018933281812203,0.1375268815555936,21.63265995967609,0.029520577829541775
23.0,0.25691432148516596,-0.03300200532306963,1.2472429670704948,-0.07735374689695154,3.013866680450634,-0.09020356135915507,5.090131195502994,-0.05009735158532337,7.785288667211466,0.018963397527980767,10.575183537220573,0.08976476529396768,13.777803272855301,0.1369326025947713,16.594921983479395,0.1561506583526234,19.531114814032286,0.12164858931112532
23.0,0.31515588464493366,-0.032563299292754,1.3781800668968798,-0.07758017439590108,3.1981409852871083,-0.07864154032557893,5.323819221095567,-0.049743555153169416,8.05921093209852,0.018298262713341316,10.874997114577495,0.08551922669706855,14.072786522292933,0.13135679695401486,16.843896804112354,0.18755343545856676,19.79450659770528,0.11005828828671792
23.0,0.4022683825578489,-0.042710141656429924,1.5158907326530788,-0.07745280663826526,3.392038936527494,-0.07719805494361656,5.563170391009404,-0.05009734843420202,8.336538492222672,0.016331163481521787,11.13664923565354,0.12471966215219206,14.366807404147064,0.12504509937424543,17.120373042687024,0.17903406204357317,20.062284541547015,0.09410924406127166
23.0,0.48164494951401227,-0.04220067623178603,1.6595051352931378,-0.07837267230114117,3.590748709692589,-0.07719805291914943,5.795081741569806,-0.03488416945728989,8.618603843074453,0.016614198642839962,11.43698100860737,0.11951180129989358,14.625590940281237,0.16147176716910333,17.39457291720395,0.17079772474862964,20.3233814549403,0.08331144366888787
23.0,0.5654076803483189,-0.042908265979101176,1.8279744529048219,-0.0971662613963435,3.7939556878844956,-0.07762260479994411,6.039707408925166,-0.034530373477467034,8.856122820414786,0.06487179225306207,11.737812470213298,0.11419072663964999,14.916280561786767,0.15412698935887154,17.667329247384536,0.16292933416334282,20.58188738723073,0.07361748173919636
23.0,0.6547965418366287,-0.045667866967536996,1.981008923356483,-0.09928902945347053,3.991332955832251,-0.06744746114917853,6.289181915859543,-0.035181354823866515,9.142056135800521,0.06146120926196496,12.039088101581811,0.10871398276389455,15.205619170717164,0.14731997951256667,18.194834584596332,0.1603537006000108,20.839338420059036,0.0635414228888246
23.0,0.7716313008393796,-0.0630462796951796,2.1386146265773953,-0.0986521963385556,4.205496083935176,-0.06683893199798793,6.542468864129633,-0.0354785412393828,9.433078882394195,0.05706000135966061,12.60795660385553,0.13415887503830384,15.493902882211964,0.14047051502130806,18.46433368064073,0.152626829069909,21.103396455063415,0.04563943907628459
23.0,0.876732614276808,-0.06171600932424496,2.3023461491942623,-0.0988220158180767,4.424711625593363,-0.06589075979143706,7.017414282896235,-0.015283933834611562,9.726081878262868,0.05280031168686848,12.9066227462268,0.12739431913893073,15.748485326500731,0.17626034705439245,18.731945060866746,0.14590473355363254,21.359811094129814,0.03784181582462259
23.0,0.987367523161094,-0.060102702948904414,2.6491675280834563,-0.09154798662322942,4.646906796783469,-0.06420669419002947,7.284303883538385,-0.017095362420411524,9.98053477306023,0.09522736139435414,13.203715791704122,0.12120998664039256,16.03243839643311,0.16999110461200745,19.001962353795516,0.1377816134043093,21.61568903101477,0.029775309585949216
23.0,1.1064971506828127,-0.060357434404294516,2.829018657025594,-0.09200084200008472,4.860958883444448,-0.04991337977357193,7.554506243557906,-0.017392549375738232,10.276184271003899,0.09320365247628573,13.481394985951953,0.1429046584962651,16.314374204303864,0.16314164006913165,19.266871710737977,0.13063496595423396,21.87156696843068,0.022388088484388353
23.0,0.2858222722681417,-0.01091104029124528,1.3488464552344368,-0.05592791852689197,3.1688073734992357,-0.056989289709072646,5.294485609023021,-0.028091310665291885,8.02987732120984,0.03995049931445756,10.845663503990897,0.10717145518682439,14.043452910553865,0.15300901621035082,16.814563192669258,0.20920564672478717,19.765172985433942,0.13171049104038868
23.0,0.37293477037028494,-0.021057882969948653,1.48655712123774,-0.05580055119886808,3.362705325181745,-0.055545804895204366,5.533836778547484,-0.02844510463293366,8.307204879956274,0.037983399279748906,11.10731562383246,0.1463718898704329,14.337473793648124,0.1466973177901887,17.091039431411087,0.20068627251440557,20.032950930218675,0.11576144604684069
23.0,0.4523113381417884,-0.020548417827061776,1.630171522917487,-0.056720417234543026,3.5614150978238563,-0.05554580343007938,5.765748129743519,-0.013231926330758072,8.589270231163372,0.03826643362891814,11.407647396580877,0.14116402815297524,14.596257329360203,0.1831239848395405,17.365239306444835,0.1924499344337824,20.29404784326659,0.10496364490195223
23.0,0.5360740680459735,-0.0212560077306894,1.7986408408352317,-0.07551400682107126,3.7646220756547897,-0.0559703558976775,6.010373797783225,-0.012878131059617003,8.826789208139049,0.08652402654701188,11.708478859121941,0.1358429526364632,14.886946950300278,0.17577920618057838,17.637995635519236,0.1845815430472442,20.552553775783412,0.09526968222599494
23.0,0.6254629302476322,-0.02401560901021204,1.9516753111121368,-0.07763677531980716,3.961999343858052,-0.04579521281958335,6.2598483032243175,-0.013529113116654551,9.112722524008369,0.08311344273378178,12.009754490154744,0.1303662078856349,15.17628556020673,0.16897219551291376,18.165500972532005,0.1820059079612821,20.810004808459922,0.08519362263440923
23.0,0.7422976878322188,-0.04139402197868886,2.1092810147925483,-0.07699994266836878,4.176162471845633,-0.04518668428198667,6.513135252147032,-0.01382630026767504,9.403745269901254,0.07871223398813627,12.578622992644462,0.1558110985204491,15.464569271124429,0.16212273018527554,18.43500006951883,0.1742790356636138,21.074062844109516,0.06729163806160196
23.0,0.8473990015752376,-0.04006375195061904,2.2730125367485243,-0.07716976260462022,4.395378013244552,-0.04423851270259514,6.988080671608252,0.0063683057710227226,9.696748265299268,0.0744525434683092,12.877289135266622,0.1490465417663231,15.719151715392494,0.19791256147890138,18.702611449326657,0.1675569393720766,21.330477482726565,0.05949401406814635
23.0,0.9580339114773158,-0.038450445948230175,2.6198339163849376,-0.06989573442778708,4.617573185534726,-0.04255444775965675,7.254970271965117,0.004556876411896038,9.951201161328497,0.11687959245084846,13.174382180766411,0.14286220840707378,16.003104785586427,0.19164331822093947,18.972628742775537,0.15943381844991802,21.586355419883386,0.051427507092740535
23.0,1.0771635380058795,-0.038705177725982524,2.799685045301811,-0.0703485903357845,4.831625272291576,-0.028261133954453066,7.525172631039823,0.004259688679656962,10.24685065897098,0.11485588267838748,13.45206137472974,0.16455687945826897,16.285040592238946,0.18479385285686403,19.23753809934729,0.15228717023492105,21.842233356826206,0.04404028525295013
23.0,1.2179093552950127,-0.0557014906644749,2.9845330683254256,-0.06855131020383977,5.060797583736894,-0.028445106427660422,7.755955055645548,0.040615634917838275,10.54584992584247,0.11141699464086167,13.748469662150805,0.15858482270836272,16.56558837237729,0.17780287033771894,19.501781202224816,0.14330079282413075,22.10531052203187,0.024199513174826805
23.0,0.35052278096440787,-0.02122770460496973,1.4641451307733526,-0.05597037276095744,3.3402933344925794,-0.0557156264314279,5.511424789132888,-0.028614926133069995,8.284792890395778,0.03781357784699284,11.084903634111061,0.146202068500777,14.315061804205474,0.14652749649989089,17.06862744127458,0.20051645127929094,20.010538939738133,0.1155916248762883
23.0,0.4298993481131187,-0.020718239442175095,1.6077595327093348,-0.056890238804058246,3.539003107018543,-0.055715624960551255,5.743336140333559,-0.013401747823648856,8.566858240258043,0.03809661219810563,11.385235407369636,0.1409942067963763,14.573845338786462,0.1829541635380718,17.34282731583087,0.19228011319957566,20.27163585281332,0.10479382373582988
23.0,0.51366207826439,-0.021425829339587716,1.7762288512285265,-0.07568382840891355,3.742210086105233,-0.05614017743756988,5.987961807474466,-0.01304795254414169,8.80437721847458,0.08635420512959263,11.686066868676345,0.13567313127600764,14.86453495997241,0.17560938489334554,17.615583646084914,0.18441172183184862,20.53014178599974,0.09509986107082122
23.0,0.603050940631106,-0.024185430624853517,1.9292633211938708,-0.07780659690601137,3.939587353778625,-0.045965034352089394,6.237436313949033,-0.013698934597800588,9.090310534234808,0.08294362132151316,11.987342500527387,0.13019638653727642,15.153873569731536,0.16880237423071315,18.143088983246933,0.18183608675900134,20.787592818517876,0.0850238014842202
23.0,0.7198856981417013,-0.04156384360883372,2.0868690243251997,-0.07716976422978002,4.153750481036845,-0.04535650580169715,6.490723262586088,-0.01399612174244171,9.381333280736882,0.07854241258728242,12.556211002491036,0.15564127718305348,15.44215728153,0.16195290891535025,18.41258807936495,0.1741092144587344,21.05165085417643,0.06712181691724343
23.0,0.8249870124424841,-0.04023357358413198,2.250600546660701,-0.07733958416420247,4.372966022960044,-0.04440833422321981,6.965668680804524,0.006198484306513243,9.674336276370582,0.07428272207250951,12.854877145578092,0.1488767204410834,15.696739725158585,0.1977427402115245,18.6801994592337,0.1673871181706382,21.30806549293051,0.05932419293087576
